feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
0.18085260932256295,2.286900982397296,0.22004016665403928,0.10233720040771144,-0.6144481593872652,3.0333178426191885,-1.9289417157642226,0.42592184193718063,0.5611967303694831,4.915352436316783,0.625336212142285,-0.11046343836575756,0
-0.9351962071366474,1.6578616673610846,0.4243702588419519,-1.0566799039651043,4.630073072531703,-6.504978982224198,-0.06151091151005805,-0.34756702204572143,-1.6874649775932693,-4.186428800374246,-0.15006481591647924,-0.056890551101445475,0
0.061839081724850725,-1.0880393714795598,0.7546733410751487,-4.62729732269105,-0.8721687079622862,-2.415478350184912,3.3155366899948904,0.3366113313817485,-1.3095340795677515,-2.414775746949129,-2.8218311379747343,-0.4662300624958242,0
-0.1562958673413667,1.4924595386869766,-0.26305973613466643,0.0008955059332143023,-2.40903931294182,2.8801177637895017,3.7322436867609015,-1.4163301762245157,2.138048707344978,1.674244705827033,-1.7963356227747798,-0.11186440195543623,0
1.4119024337098602,-0.8110503702570095,0.3738753902434395,0.6536322326541255,-0.19773081855862362,1.5387350966028714,-1.7820761103114213,-0.472941963171734,0.1353047465726226,-0.955985620148394,1.7232253867080294,-3.0377865134851674,0
-0.14392023003586704,-0.398014718155254,-0.055408511789347734,0.3121719782202004,0.0710450690813661,-0.3134769124973354,-0.2245448460747237,1.506548174285874,-0.52618613389459,1.2381903956452374,0.1194655182106219,2.6764373586978802,0
1.3455097517464754,3.1269579414400757,0.8698349991743388,-2.283686715358221,1.4607235530169143,-8.491361430740701,-1.0668315156119612,4.268886738114892,-5.814822641878727,-1.4614850634121854,-2.6606815940666344,3.6044713896494693,0
-0.6514117900064127,-0.10816860334042078,1.781117990739303,-3.2405107416856125,1.8659411341990286,-3.6730347622528057,0.2627446948219966,2.7132468021900893,-2.9838272662673404,-0.761085523973242,-1.6772602993871755,0.10920285083745096,0
-1.732859642940349,-1.9696286975728898,0.2216413718030646,2.0893419274406932,-0.2997871414149538,1.214263198373532,-0.2666667576517132,-2.300351298062806,2.228004779814661,-0.45722907784425726,0.9502574331370452,1.3672273151184964,1
0.46433865463762597,1.72682540724954,-1.1795275861432954,-0.3212364510970822,-1.067096871236525,0.46830167295754715,-1.6473138388635742,3.2065817928353395,-2.298404498184202,0.3060805297455722,2.3318128919752903,-0.564592821487101,0
2.471247044911231,0.42278809891873115,-1.5255402442685426,0.8160705649377692,-2.4136011642245254,3.7001869591048715,-1.8902756671661023,1.458431363799844,0.09306830058260425,3.6702006907034956,1.5700393086083757,0.7464269739093592,0
-0.7411857164500156,1.2646175296616269,1.5986416689053058,1.586320458593051,-0.1762005887111261,-3.969185027561062,-3.0265571970062997,0.5455085750305433,-2.960345201169383,-2.290746822054211,-1.1835134803382927,-1.1729212245816203,0
-0.04579653672244556,-1.131524771370347,0.34542636035848484,0.03952358394643429,-0.5843413937731357,2.376715729305004,-2.2202654612931534,0.11952627122687709,-0.01180757127273553,0.09712722191509471,1.9732026002685092,-2.911113990878061,0
-0.15711329491889997,-0.7240213447940451,0.19457198091630912,0.8232112935042206,1.184741750652027,-1.5649722422191918,-2.6310823619541104,-0.723031808001289,-1.1724392845056408,-4.268444390032204,1.8569459089005096,-4.36680583704668,0
0.9059268329086948,1.082494391534885,-0.976318157303155,-1.2034341310977,1.1663013138879188,-0.6777607567004551,2.6894527693490535,-0.8918130149063308,0.8199713497750163,-0.4126156189078818,-1.2702552888918592,-0.3873528607440673,0
-0.8429456615999527,-0.8733100816166293,2.0598548112400503,3.8775300654230906,-1.1831398345109356,-4.106664669205591,-2.334563415555674,0.15286262362566005,-2.7911423104323405,-4.085539415916674,-2.2944641577965506,-1.0932093171674717,0
2.0684353405210794,2.0897897994837775,0.8423936901903476,2.0402623636808874,-0.18045986856363827,-0.7099201105457423,-0.1587080136171244,0.5438114328550114,-0.7048997920942554,-1.8037392274224,1.330416276033511,-0.7367572193638627,0
0.8681234727892986,3.6026491346597616,-1.0482290209604836,1.5816011919606412,-0.6132923550483822,-0.42886039118147135,0.19783586050657198,1.3728687810695877,-1.093056786828909,1.662617869820163,-1.1898100731381804,0.28812852397276956,0
0.04953488287599949,1.7555713611855488,0.5557288749126208,-3.31399723596086,1.3160126645808203,-7.382467422248277,1.5634961341588747,3.4324130749438466,-4.418583207445796,-2.4364508084185426,-2.7160486246906057,3.3832093024835284,0
0.9608058661383752,1.989959569273997,-0.6948021015386423,-1.8340312975660131,0.7370316185951035,-3.027567021789269,1.4589022047278934,-0.326930186175604,-0.8131208685853681,-0.522062811359701,-2.236394382111489,0.6755927975783592,0
-1.4065866873724093,1.0948823333380504,0.6333688092749624,-2.719598894216585,1.5115585177265722,-3.728313113923495,4.244696343711112,-1.403822873883806,0.25697424902212873,-3.0717808277012235,-2.0640783870374277,0.8460662815933073,0
-0.5630071514803686,0.8325231416826184,0.08261327279331242,1.2484333592791916,-2.026014841746428,0.42131104250315593,1.349490385370911,1.1121771088715038,-0.8026330672756384,-2.0010837879813126,0.46996591630730344,-0.9722678001518318,0
0.9904125587495874,1.1269785265390784,1.2622453328221122,0.6835641898352587,-0.7161077213138458,-0.3653707940280595,-0.5212692498459308,1.2795104146617222,-1.451893089783583,-1.5290659110466143,0.8563322933069015,-1.689580396617015,0
-0.14466326021010456,1.796026653425142,0.4434402203646929,0.25262653464699103,0.5243893281501284,2.6925147002975125,-0.3441454431014662,0.15320426353262417,0.947770057540715,0.09736065246949832,3.7430199951892247,-2.2078173930275344,0
0.12923243202707665,1.9387443787248482,1.45769783531325,-4.219088108328114,1.614407147323126,-6.158818267898109,2.270238224374462,0.5435824515495077,-2.7360717773006216,-3.159653443133809,-3.303428074828611,-0.3649156603810866,0
-0.9766918380388624,1.1412132278167575,-0.3497733047165035,1.8818421265470189,-0.5562737849439956,1.1245653896944439,-0.47611718559208294,1.5214316810838504,-0.21892451717714007,2.3704444656346224,0.2208277278254649,1.6584785383625693,0
-1.0486680308803842,0.20895661259086973,0.41019337004716355,-0.9791994490892857,-0.9134162609581675,-0.6331018072620471,1.774321916217493,-0.19828136822727926,-0.08011382251399332,-0.7867897575143952,-1.1490722675938412,0.4022533026506936,0
1.4235782029990198,-0.45405461404864345,-1.2003587463033485,1.0904419109069114,-0.9204425931543873,-2.305679246318052,-4.360572123722202,1.263248427619454,-2.9966920357586386,-1.3051374050755384,0.015016490275139849,-1.034578033973201,0
-0.3887792432108021,1.2719695043341763,-0.1953283552568741,-3.7461039768865043,1.6408854028568478,-5.240393895342181,1.5266118517443297,0.12998115499669682,-2.199298341607295,-2.777771927225659,-2.681542242630406,-0.6159179536987771,0
1.8747088026098386,0.7439509504301889,0.37363144166404716,0.5270490045662906,-1.2928139845985416,0.6149500162929014,2.4597814732452092,-0.9639394779000383,1.1408537482548609,-0.5927214404115988,-0.5089624842344607,0.7169133822731437,1
0.547714440193157,-0.42878236023946203,-0.29426738762309357,-2.256069574244613,1.7400696567530414,-7.88486374032303,-1.4930210981947334,4.074855831596895,-5.374714988724184,-3.984838343575645,-0.5683494659901435,3.0992878342376775,0
-0.87248490939501,-0.8954659728269405,1.4685092757274931,1.932160858260212,-4.442618270212753,4.962234353735436,0.8465308422017526,0.016554089539875583,1.6371178212506106,2.893072254694552,-0.0695526986292434,1.225761851390438,0
-2.133719026541182,1.511710148766841,0.7261813209953358,3.3954782594680903,1.0381254927593393,3.929125690189621,1.6271337337333749,-0.9110113605697305,3.1077480745789856,2.5471052136025456,1.368982232961593,0.004388208887016631,0
0.4065015725605936,-0.6546720765564935,-0.3811101548539942,1.1011274719717927,0.33573792755312215,3.708920599824783,0.09913234746522304,-1.3209597432873323,2.2207208789738995,1.5545761268759124,0.8525953498998926,-2.326085989697502,0
-0.050148570806248335,-0.13734431391347823,-1.9133093709277296,0.8571806908661863,-0.5840462012424119,-1.43131029001005,-2.3227620708399837,2.528735198867116,-3.0334720023250306,-2.639204206980798,1.3253244256756438,-2.1855069594970264,0
-0.5252786709698904,-1.1240038067824438,0.5159049871985987,-2.2751139250411105,-1.7839509961958504,-3.358975992092762,-0.6263821745239786,-0.9101767059420112,-1.1684844697309256,-1.3318987859904097,-1.7756864885105843,2.956569142041766,1
1.384102468745975,1.165821311535901,0.09213114833163037,0.5004143348767184,-2.1486961020411948,2.5806888600851274,0.8796378477599336,0.8377286079376243,0.35895116482808237,0.15954510051007698,1.9878595845658733,-0.3486770309405718,0
-0.6079317764220916,-0.9512181358066083,0.5956557755778746,-1.2259157008013144,0.7681251644366998,-2.487453444987304,0.7938434815287188,3.5512949500768585,-2.5146778161763015,-1.0486981606858379,-0.16108169688905005,2.217927617730744,0
0.9323633324730479,1.2565064210819932,-1.4763216547774625,-2.680661200213981,1.1899498764015164,-5.535311076326003,1.1574780533457014,2.2266895084009226,-3.037007970337996,-1.511168357038458,-2.1887227738493835,2.7569850168330055,0
0.25178939075434725,1.4236427485730652,-0.301810107076798,2.911061550386747,-2.44372773856652,-1.5695822774440065,0.42131803996074435,-0.876777010043829,-0.39561149906008747,-1.9995941211441308,-1.1005665574875758,1.2082223113385946,0
1.0803255409004417,-0.8425769190430032,-1.8625518897786406,1.2092446956284155,-2.146536092279653,0.08162749165202765,-0.26294941524003856,1.281394398932103,-1.3957314648024548,-3.2318842977335103,1.5129520499353193,-1.3475396950447986,0
-0.6894796975078973,1.4208896954923194,0.5508779440386216,-0.1705066179380752,-1.9753325776711386,2.3184445711078534,0.008260406370064421,3.070553155951492,-1.1700384040741016,0.3235235324082619,3.1296367114464805,-0.2513237099818387,0
0.5890435396780328,1.8109522646648188,-0.8259475130812093,0.30674016747050903,-1.1973978104227383,0.336212032518609,-0.5728633176607452,1.5978797269061893,-1.291388192360973,0.26897034899966066,0.7102871846588868,-0.6276526466684407,0
1.0675283146404824,-1.1340342081906543,0.2802016382406274,1.6794146173607216,1.0474914317190214,-0.0759458146821214,-1.633740339540617,1.390476895077862,-0.4809781977416914,-0.07904817771197425,1.8633526312136408,1.2595192974679787,0
-1.012574430814321,0.6643301196634082,1.216445983497484,-2.3016117873410984,2.136733486304913,-0.7233921462859283,5.386253336038767,0.05878200057800165,1.05973651678176,-0.7673741193994716,-1.5580907894429248,0.25521208914745475,0
0.038043810189799326,1.4131296244328193,0.6623056457282293,0.5897516905503808,-1.0532479690200938,-0.7728287933292958,-0.7273446736632507,1.4926819814416805,-1.8009077294485853,-1.2632981547813853,0.5407945845650342,-1.1119922934080344,0
1.6006469568831228,-2.190722757172567,0.38930238052263894,-0.720144840143698,0.23875050006423493,-0.8411017707254119,1.4446859232579712,-1.284278483708483,0.6673347178031069,-3.666362531674559,0.7569331160627342,-0.49576447913404387,0
0.38180814039544986,3.6554695574509957,-2.805741419290195,4.0332311481899055,-3.2797636715691607,-7.443561966452974,-1.001294599152257,0.5197884735921166,-3.892070247312798,-2.613908379412213,-4.722532370911841,4.465211705348058,0
1.0613753366291845,1.2074994361885176,0.5201680989460166,-0.9215799777111102,-0.44477252334344974,0.8669298603632194,-1.7871371252403698,2.0681837598303527,-1.5266543928343408,-0.7264690860304757,3.4255604086558655,-1.8355694986886026,0
-0.652614057384967,2.072837973620005,0.2804644869391698,-4.029417650389646,2.081429663224694,-7.170414935830249,2.615116650173638,2.9271796384921327,-3.823035948184176,-2.1955728453885692,-3.2100169454779617,2.723350688444273,0
0.4663639661755989,-0.9468920852958711,-0.7365096539346572,-0.521300821528387,0.3536885686843435,-1.0914527746817821,-0.11687766337528105,2.375202314014272,-1.6748331001459107,-0.5053908822793962,0.15820452555525555,0.8633295377661879,0
0.9262687641225866,0.8032215007725553,-1.0785013395781125,1.282813406444698,-2.097810051843239,0.3933565225091094,-1.339921145477755,0.08297565367418447,-0.5689374851880902,1.028541821760613,-0.6876463915681874,0.32708695693043355,0
0.3121408294074028,1.8759156383107751,0.03669665823123859,0.9663846443779174,-1.551425100250281,-0.7282446361527486,0.7448865832206233,3.160781707057976,-2.4738506489098735,-2.2105945250005705,1.1742667824386142,-0.6943559927450067,0
1.977873720400379,1.1969307756907015,-0.8928696180771593,-0.021388820019464183,4.159125932605006,-6.217992592144215,-0.1625786764399999,1.420601455735926,-2.2967696619578457,-3.8172828540090276,0.6595329814426891,1.7425015629123668,0
0.8178578781761044,0.586981988485261,0.7626736387665549,0.5622187116490658,-2.5132121173075364,1.5607059809432033,0.04022634315195228,2.256393221938131,-1.0793343974413432,-1.2427891252391097,2.869214608370055,-0.05796147078117875,0
0.7141345994216136,2.213340800787758,-1.875475762797645,-1.3576255288606918,1.080851737894893,-5.108906264788692,2.0525406706608424,2.214181407284084,-2.5866638741925354,-1.8228532784800373,-1.7619788566121963,2.8764497765920662,0
-0.5098578190466422,1.8499427918476334,0.6738134530635596,0.9168032854026201,-2.7646680576063787,0.026264100074578616,0.7197541069752176,1.5146867545357086,-1.1996395846629502,-0.8690058724750117,0.602737797039946,0.8759085765516466,0
-0.6394387806715084,0.7774076998650086,-1.2695993113567914,0.37714218256968823,-0.6909302374014724,0.47475411640381543,-0.2587740496517781,1.2996520376128866,-1.0408710386408304,-1.8374339677012237,1.9553642135568539,-2.0026597612322883,0
-0.7376424334574151,0.0900755922790546,0.05119111997989789,1.0768947115111502,3.061491170877825,-0.0034906673604812462,4.225703731863481,-2.411909013443872,2.951595977171121,-3.600244155292936,1.5034822669383,-1.0295218612862818,0
0.6507410370664645,-0.9335133170658798,-1.7602050561470506,1.972297787196821,2.5079379699364277,-5.691231433604474,-7.2096172542280605,-0.5153437178978311,-3.7763849435302834,-3.348832458154182,-1.217153974828261,-4.109549970264217,0
0.735224461435071,4.007405642511896,-1.1027639110275498,-1.6503877088239545,1.3824940993719774,-3.679591423227475,-0.32138289241853624,0.3212128067889787,-1.8841595580983956,1.3283035648959736,-3.0279586759466657,-0.06703555388872107,0
-0.5507270177628557,-1.1928426111309487,-0.791658658455098,5.105162205739282,-1.0656137286649896,-2.3559641333179697,-1.9036888402635093,-2.3252355854558786,-0.32015954488249315,-3.2270813804851333,-2.1619595501760305,-0.9415276016472226,0
-0.8916381788329305,0.26002095594356234,0.7776674467161618,2.924236002893116,-2.2041744801763876,1.2212694263102037,0.4545124494194457,-0.5187485183042018,0.53942664991218,-0.4278091330216348,-0.34071046147250184,0.005531670443207126,0
-0.9081916412932373,2.05858477051045,0.34407331452816153,-1.8750709906467526,-0.8247413729931897,4.255159185893595,0.587205068561641,4.251082162349437,-0.9851281091713932,1.7533898955198568,4.319470970164366,-2.073767973082022,0
2.041711491414814,0.33196468345037,-1.9139166991963341,-1.8426450449106764,0.5633973165268018,-2.672877757904659,1.0826752374396515,0.110079965005345,-1.0589019350999382,-1.6828345718437023,-1.3102441690190871,0.13370480237863902,0
-0.17258226752844438,1.750192691994935,-0.8665470856410711,2.4594690324855546,4.061063628912381,-0.24077183112124187,2.5676403555893303,-2.124470220016209,2.791680568585598,-1.7000735924888974,1.713661693551984,-0.29441235834049184,0
0.4923171256041569,2.5155301848177016,-1.266916737563855,-3.907446760921868,3.0732232856419026,-8.953122333169505,4.83044760204371,-0.03434912151368241,-2.2182771133056125,-5.905394960396371,-2.902073298734033,2.477465995553125,0
-1.2488031324896824,0.2300836236074989,-1.2346415233570895,0.9388694391411244,0.8676783576549429,3.58395631199669,-2.2940951968690557,-0.0439565589995663,1.001115397509619,2.202893317334349,2.3885135076477217,-2.994865693740273,0
0.17919638768811164,0.24497912717908799,1.5884898486119396,-2.5342197478553157,-1.7560659315147915,-2.1327867235745064,0.46548976942990894,1.557769248639162,-2.18124258115836,0.4132529707000363,-2.5004403771206647,1.6246564293114858,0
-0.7989348536567993,0.0551653039081369,0.8363700292574102,1.3036476541972621,0.8774327640398794,-2.088953625991273,-4.179972438241679,-0.3096892127157409,-1.7512789200095225,-1.4757767230938204,0.301289350145694,-2.5076199786031146,0
